369;supply_node;4641.00;11.00;1337.00;0.00;0
369;supply_node;4647.00;11.00;1368.00;0.00;0
369;supply_node;4594.00;11.00;1293.00;0.00;0
369;supply_node;4603.00;11.00;1290.00;0.00;0
369;supply_node;4587.00;11.00;1351.00;0.00;0
369;supply_node;4657.00;11.00;1370.00;0.00;0
369;supply_node;4659.00;11.00;1364.00;0.00;0
369;supply_node;4603.00;11.00;1363.00;0.00;0
369;supply_node;4630.00;11.00;1346.00;0.00;0
369;supply_node;4614.00;11.00;1343.00;0.00;0
369;supply_node;4618.00;11.00;1324.00;0.00;0
369;supply_node;4656.00;11.00;1348.00;0.00;0
369;supply_node;4659.00;11.00;1335.00;0.00;0
369;supply_node;4708.00;11.00;1381.00;0.00;0
369;supply_node;4623.00;11.00;1305.00;0.00;0
369;supply_node;4615.00;11.00;1279.00;0.00;0
369;supply_node;4617.00;11.00;1300.00;0.00;0
369;supply_node;4580.00;11.00;1303.00;0.00;0
369;supply_node;4641.00;11.00;1305.00;0.00;0
369;supply_node;4633.00;11.00;1347.00;0.00;0
369;supply_node;4600.00;11.00;1343.00;0.00;0
369;supply_node;4670.00;11.00;1385.00;0.00;0
369;supply_node;4622.00;11.00;1314.00;0.00;0
369;supply_node;4649.00;11.00;1344.00;0.00;0
369;supply_node;4642.00;11.00;1326.00;0.00;0
369;supply_node;4682.00;11.00;1358.00;0.00;0
369;supply_node;4642.00;11.00;1296.00;0.00;0
369;supply_node;4634.00;11.00;1281.00;0.00;0
369;supply_node;4616.00;11.00;1285.00;0.00;0
369;supply_node;4613.00;11.00;1309.00;0.00;0
369;supply_node;4648.00;11.00;1319.00;0.00;0
369;supply_node;4611.00;11.00;1353.00;0.00;0
369;floating_harbor;4658.00;11.00;1309.00;0.00;1052
369;floating_harbor;4669.00;11.00;1319.00;0.00;3900
369;floating_harbor;4641.00;11.00;1302.00;0.00;4137
369;floating_harbor;4641.00;11.00;1304.00;0.00;10068
369;floating_harbor;4642.00;11.00;1297.00;0.00;11944
369;floating_harbor;4654.00;11.00;1309.00;0.00;12043
369;rocket_site_spawn;4655.00;11.00;1340.00;0.00;0
370;air_base;4378.00;11.00;740.00;0.00;0
370;anti_air_building;4378.00;11.00;740.00;0.00;0
370;anti_air_building;4377.00;11.00;730.00;0.00;0
370;anti_air_building;4373.00;11.00;747.00;0.00;0
370;arms_factory;4378.00;11.00;740.00;0.00;0
370;arms_factory;4377.00;11.00;730.00;0.00;0
370;arms_factory;4373.00;11.00;747.00;0.00;0
370;arms_factory;4378.00;11.00;740.00;0.00;0
370;arms_factory;4377.00;11.00;730.00;0.00;0
370;arms_factory;4373.00;11.00;747.00;0.00;0
370;bunker;4383.00;11.00;742.00;0.00;0
370;bunker;4374.00;11.00;734.00;0.00;0
370;bunker;4377.00;11.00;744.00;0.00;0
370;coastal_bunker;4373.00;11.00;737.00;0.00;0
370;coastal_bunker;4374.00;11.00;728.00;0.00;0
370;coastal_bunker;4370.00;11.00;746.00;0.00;0
370;dockyard;4373.00;11.00;737.00;0.00;0
370;industrial_complex;4378.00;11.00;740.00;0.00;0
370;industrial_complex;4377.00;11.00;730.00;0.00;0
370;industrial_complex;4373.00;11.00;747.00;0.00;0
370;industrial_complex;4378.00;11.00;740.00;0.00;0
370;industrial_complex;4377.00;11.00;730.00;0.00;0
370;industrial_complex;4373.00;11.00;747.00;0.00;0
370;naval_base_spawn;4373.00;11.00;737.00;0.00;5984
370;naval_base_spawn;4374.00;11.00;728.00;0.00;5960
370;naval_base_spawn;4370.00;11.00;746.00;0.00;5984
370;nuclear_reactor_spawn;4378.00;11.00;740.00;0.00;0
370;synthetic_refinery;4378.00;11.00;740.00;0.00;0
370;supply_node;4383.00;11.00;742.00;0.00;0
370;supply_node;4374.00;11.00;734.00;0.00;0
370;supply_node;4377.00;11.00;744.00;0.00;0
370;floating_harbor;4372.00;11.00;737.00;0.00;1291
370;floating_harbor;4373.00;11.00;728.00;0.00;7342
370;floating_harbor;4369.00;11.00;746.00;0.00;12144
370;rocket_site_spawn;4378.00;11.00;740.00;0.00;0
371;air_base;5222.00;11.00;1936.00;0.00;0
371;anti_air_building;5222.00;11.00;1936.00;0.00;0
371;anti_air_building;5153.00;11.00;1877.00;0.00;0
371;anti_air_building;5222.00;11.00;1936.00;0.00;0
371;arms_factory;5222.00;11.00;1936.00;0.00;0
371;arms_factory;5153.00;11.00;1877.00;0.00;0
371;arms_factory;5222.00;11.00;1936.00;0.00;0
371;arms_factory;5153.00;11.00;1877.00;0.00;0
371;arms_factory;5222.00;11.00;1936.00;0.00;0
371;arms_factory;5153.00;11.00;1877.00;0.00;0
371;bunker;5217.00;11.00;1979.00;0.00;0
371;bunker;5120.00;11.00;1938.00;0.00;0
371;industrial_complex;5222.00;11.00;1936.00;0.00;0
371;industrial_complex;5153.00;11.00;1877.00;0.00;0
371;industrial_complex;5222.00;11.00;1936.00;0.00;0
371;industrial_complex;5153.00;11.00;1877.00;0.00;0
371;industrial_complex;5222.00;11.00;1936.00;0.00;0
371;industrial_complex;5153.00;11.00;1877.00;0.00;0
371;nuclear_reactor_spawn;5222.00;11.00;1936.00;0.00;0
371;synthetic_refinery;5222.00;11.00;1936.00;0.00;0
371;supply_node;5217.00;11.00;1979.00;0.00;0
371;supply_node;5120.00;11.00;1938.00;0.00;0
371;rocket_site_spawn;5222.00;11.00;1936.00;0.00;0
372;air_base;4602.00;11.00;605.00;0.00;0
372;anti_air_building;4602.00;11.00;605.00;0.00;0
372;anti_air_building;4614.00;11.00;606.00;0.00;0
372;anti_air_building;4534.00;11.00;609.00;0.00;0
372;arms_factory;4602.00;11.00;605.00;0.00;0
372;arms_factory;4614.00;11.00;606.00;0.00;0
372;arms_factory;4534.00;11.00;609.00;0.00;0
372;arms_factory;4551.00;11.00;603.00;0.00;0
372;arms_factory;4599.00;11.00;591.00;0.00;0
372;arms_factory;4583.00;11.00;603.00;0.00;0
372;bunker;4606.00;11.00;607.00;0.00;0
372;bunker;4607.00;11.00;607.00;0.00;0
372;bunker;4538.00;11.00;603.00;0.00;0
372;bunker;4552.00;11.00;602.00;0.00;0
372;bunker;4600.00;11.00;596.00;0.00;0
372;bunker;4585.00;11.00;611.00;0.00;0
372;bunker;4607.00;11.00;599.00;0.00;0
372;bunker;4529.00;11.00;634.00;0.00;0
372;bunker;4560.00;11.00;597.00;0.00;0
372;bunker;4597.00;11.00;606.00;0.00;0
372;bunker;4616.00;11.00;611.00;0.00;0
372;bunker;4577.00;11.00;613.00;0.00;0
372;bunker;4552.00;11.00;627.00;0.00;0
372;coastal_bunker;4621.00;11.00;604.00;0.00;0
372;coastal_bunker;4538.00;11.00;603.00;0.00;0
372;coastal_bunker;4552.00;11.00;602.00;0.00;0
372;coastal_bunker;4601.00;11.00;587.00;0.00;0
372;coastal_bunker;4587.00;11.00;597.00;0.00;0
372;coastal_bunker;4607.00;11.00;589.00;0.00;0
372;coastal_bunker;4524.00;11.00;623.00;0.00;0
372;coastal_bunker;4560.00;11.00;597.00;0.00;0
372;coastal_bunker;4591.00;11.00;595.00;0.00;0
372;coastal_bunker;4622.00;11.00;617.00;0.00;0
372;coastal_bunker;4573.00;11.00;600.00;0.00;0
372;dockyard;4621.00;11.00;604.00;0.00;0
372;industrial_complex;4602.00;11.00;605.00;0.00;0
372;industrial_complex;4614.00;11.00;606.00;0.00;0
372;industrial_complex;4534.00;11.00;609.00;0.00;0
372;industrial_complex;4551.00;11.00;603.00;0.00;0
372;industrial_complex;4599.00;11.00;591.00;0.00;0
372;industrial_complex;4583.00;11.00;603.00;0.00;0
372;naval_base_spawn;4621.00;11.00;604.00;0.00;4451
372;naval_base_spawn;4538.00;11.00;603.00;0.00;2760
372;naval_base_spawn;4552.00;11.00;602.00;0.00;2760
372;naval_base_spawn;4601.00;11.00;587.00;0.00;2809
372;naval_base_spawn;4587.00;11.00;597.00;0.00;5666
372;naval_base_spawn;4607.00;11.00;589.00;0.00;2809
372;naval_base_spawn;4524.00;11.00;623.00;0.00;5641
372;naval_base_spawn;4560.00;11.00;597.00;0.00;5666
372;naval_base_spawn;4591.00;11.00;595.00;0.00;2809
372;naval_base_spawn;4622.00;11.00;617.00;0.00;2833
372;naval_base_spawn;4573.00;11.00;600.00;0.00;5666
372;nuclear_reactor_spawn;4602.00;11.00;605.00;0.00;0
372;synthetic_refinery;4602.00;11.00;605.00;0.00;0
372;supply_node;4606.00;11.00;607.00;0.00;0
372;supply_node;4607.00;11.00;607.00;0.00;0
372;supply_node;4538.00;11.00;603.00;0.00;0
372;supply_node;4552.00;11.00;602.00;0.00;0
372;supply_node;4600.00;11.00;596.00;0.00;0
372;supply_node;4585.00;11.00;611.00;0.00;0
372;supply_node;4607.00;11.00;599.00;0.00;0
372;supply_node;4529.00;11.00;634.00;0.00;0
372;supply_node;4560.00;11.00;597.00;0.00;0
372;supply_node;4597.00;11.00;606.00;0.00;0
372;supply_node;4616.00;11.00;611.00;0.00;0
372;supply_node;4577.00;11.00;613.00;0.00;0
372;supply_node;4552.00;11.00;627.00;0.00;0
372;floating_harbor;4619.00;11.00;603.00;0.00;1416
372;floating_harbor;4536.00;11.00;602.00;0.00;4409
372;floating_harbor;4551.00;11.00;602.00;0.00;7227
372;floating_harbor;4594.00;11.00;586.00;0.00;7296
372;floating_harbor;4587.00;11.00;596.00;0.00;10138
372;floating_harbor;4607.00;11.00;588.00;0.00;10178
372;floating_harbor;4523.00;11.00;623.00;0.00;10282
372;floating_harbor;4567.00;11.00;597.00;0.00;10310
372;floating_harbor;4591.00;11.00;594.00;0.00;12110
372;floating_harbor;4624.00;11.00;617.00;0.00;12252
372;floating_harbor;4573.00;11.00;599.00;0.00;12280
372;rocket_site_spawn;4602.00;11.00;605.00;0.00;0
373;air_base;4563.00;11.00;619.00;0.00;0
373;anti_air_building;4563.00;11.00;619.00;0.00;0
373;anti_air_building;4563.00;11.00;619.00;0.00;0
373;anti_air_building;4563.00;11.00;619.00;0.00;0
373;arms_factory;4563.00;11.00;619.00;0.00;0
373;arms_factory;4563.00;11.00;619.00;0.00;0
373;arms_factory;4563.00;11.00;619.00;0.00;0
373;arms_factory;4563.00;11.00;619.00;0.00;0
373;arms_factory;4563.00;11.00;619.00;0.00;0
373;arms_factory;4563.00;11.00;619.00;0.00;0
373;bunker;4559.00;11.00;627.00;0.00;0
373;industrial_complex;4563.00;11.00;619.00;0.00;0
373;industrial_complex;4563.00;11.00;619.00;0.00;0
373;industrial_complex;4563.00;11.00;619.00;0.00;0
373;industrial_complex;4563.00;11.00;619.00;0.00;0
373;industrial_complex;4563.00;11.00;619.00;0.00;0
373;industrial_complex;4563.00;11.00;619.00;0.00;0
373;nuclear_reactor_spawn;4563.00;11.00;619.00;0.00;0
373;synthetic_refinery;4563.00;11.00;619.00;0.00;0
373;supply_node;4559.00;11.00;627.00;0.00;0
373;rocket_site_spawn;4563.00;11.00;619.00;0.00;0
374;air_base;71.00;11.00;1782.00;0.00;0
374;anti_air_building;71.00;11.00;1782.00;0.00;0
374;anti_air_building;336.00;11.00;1979.00;0.00;0
374;anti_air_building;259.00;11.00;1990.00;0.00;0
374;arms_factory;71.00;11.00;1782.00;0.00;0
374;arms_factory;336.00;11.00;1979.00;0.00;0
374;arms_factory;259.00;11.00;1990.00;0.00;0
374;arms_factory;283.00;11.00;1860.00;0.00;0
374;arms_factory;633.00;11.00;1953.00;0.00;0
374;arms_factory;369.00;11.00;1927.00;0.00;0
374;bunker;58.00;11.00;1778.00;0.00;0
374;bunker;339.00;11.00;1936.00;0.00;0
374;bunker;322.00;11.00;1994.00;0.00;0
374;bunker;250.00;11.00;1847.00;0.00;0
374;bunker;645.00;11.00;1941.00;0.00;0
374;bunker;378.00;11.00;1960.00;0.00;0
374;bunker;222.00;11.00;1828.00;0.00;0
374;bunker;771.00;11.00;1857.00;0.00;0
374;bunker;727.00;11.00;1917.00;0.00;0
374;coastal_bunker;58.00;11.00;1778.00;0.00;0
374;coastal_bunker;339.00;11.00;1936.00;0.00;0
374;coastal_bunker;246.00;11.00;1938.00;0.00;0
374;coastal_bunker;250.00;11.00;1847.00;0.00;0
374;coastal_bunker;645.00;11.00;1941.00;0.00;0
374;coastal_bunker;345.00;11.00;1915.00;0.00;0
374;coastal_bunker;222.00;11.00;1828.00;0.00;0
374;coastal_bunker;727.00;11.00;1870.00;0.00;0
374;coastal_bunker;677.00;11.00;1913.00;0.00;0
374;dockyard;58.00;11.00;1778.00;0.00;0
374;industrial_complex;71.00;11.00;1782.00;0.00;0
374;industrial_complex;336.00;11.00;1979.00;0.00;0
374;industrial_complex;259.00;11.00;1990.00;0.00;0
374;industrial_complex;283.00;11.00;1860.00;0.00;0
374;industrial_complex;633.00;11.00;1953.00;0.00;0
374;industrial_complex;369.00;11.00;1927.00;0.00;0
374;naval_base_spawn;58.00;11.00;1778.00;0.00;2771
374;naval_base_spawn;339.00;11.00;1936.00;0.00;3201
374;naval_base_spawn;246.00;11.00;1938.00;0.00;2706
374;naval_base_spawn;250.00;11.00;1847.00;0.00;2581
374;naval_base_spawn;645.00;11.00;1941.00;0.00;2970
374;naval_base_spawn;345.00;11.00;1915.00;0.00;3201
374;naval_base_spawn;222.00;11.00;1828.00;0.00;6064
374;naval_base_spawn;727.00;11.00;1870.00;0.00;2970
374;naval_base_spawn;677.00;11.00;1913.00;0.00;2970
374;nuclear_reactor_spawn;71.00;11.00;1782.00;0.00;0
374;synthetic_refinery;71.00;11.00;1782.00;0.00;0
374;supply_node;58.00;11.00;1778.00;0.00;0
374;supply_node;339.00;11.00;1936.00;0.00;0
374;supply_node;322.00;11.00;1994.00;0.00;0
374;supply_node;250.00;11.00;1847.00;0.00;0
374;supply_node;645.00;11.00;1941.00;0.00;0
374;supply_node;378.00;11.00;1960.00;0.00;0
374;supply_node;222.00;11.00;1828.00;0.00;0
374;supply_node;771.00;11.00;1857.00;0.00;0
374;supply_node;727.00;11.00;1917.00;0.00;0
374;floating_harbor;57.00;11.00;1779.00;0.00;1135
374;floating_harbor;327.00;11.00;1933.00;0.00;1830
374;floating_harbor;246.00;11.00;1937.00;0.00;7855
374;floating_harbor;250.00;11.00;1848.00;0.00;10694
374;floating_harbor;645.00;11.00;1940.00;0.00;10707
374;floating_harbor;344.00;11.00;1916.00;0.00;12661
374;floating_harbor;223.00;11.00;1828.00;0.00;13090
374;floating_harbor;746.00;11.00;1869.00;0.00;13202
374;floating_harbor;688.00;11.00;1913.00;0.00;13203
374;rocket_site_spawn;71.00;11.00;1782.00;0.00;0
375;air_base;788.00;11.00;1848.00;0.00;0
375;anti_air_building;788.00;11.00;1848.00;0.00;0
375;anti_air_building;745.00;11.00;1804.00;0.00;0
375;anti_air_building;812.00;11.00;1822.00;0.00;0
375;arms_factory;788.00;11.00;1848.00;0.00;0
375;arms_factory;745.00;11.00;1804.00;0.00;0
375;arms_factory;812.00;11.00;1822.00;0.00;0
375;arms_factory;788.00;11.00;1848.00;0.00;0
375;arms_factory;745.00;11.00;1804.00;0.00;0
375;arms_factory;812.00;11.00;1822.00;0.00;0
375;bunker;784.00;11.00;1878.00;0.00;0
375;bunker;747.00;11.00;1808.00;0.00;0
375;bunker;801.00;11.00;1841.00;0.00;0
375;coastal_bunker;772.00;11.00;1840.00;0.00;0
375;coastal_bunker;747.00;11.00;1808.00;0.00;0
375;coastal_bunker;786.00;11.00;1806.00;0.00;0
375;dockyard;772.00;11.00;1840.00;0.00;0
375;industrial_complex;788.00;11.00;1848.00;0.00;0
375;industrial_complex;745.00;11.00;1804.00;0.00;0
375;industrial_complex;812.00;11.00;1822.00;0.00;0
375;industrial_complex;788.00;11.00;1848.00;0.00;0
375;industrial_complex;745.00;11.00;1804.00;0.00;0
375;industrial_complex;812.00;11.00;1822.00;0.00;0
375;naval_base_spawn;772.00;11.00;1840.00;0.00;4722
375;naval_base_spawn;747.00;11.00;1808.00;0.00;5150
375;naval_base_spawn;786.00;11.00;1806.00;0.00;5150
375;nuclear_reactor_spawn;788.00;11.00;1848.00;0.00;0
375;synthetic_refinery;788.00;11.00;1848.00;0.00;0
375;supply_node;784.00;11.00;1878.00;0.00;0
375;supply_node;747.00;11.00;1808.00;0.00;0
375;supply_node;801.00;11.00;1841.00;0.00;0
375;floating_harbor;775.00;11.00;1840.00;0.00;1799
375;floating_harbor;746.00;11.00;1808.00;0.00;1869
375;floating_harbor;798.00;11.00;1806.00;0.00;10548
375;rocket_site_spawn;788.00;11.00;1848.00;0.00;0
376;air_base;4490.00;11.00;604.00;0.00;0
376;anti_air_building;4490.00;11.00;604.00;0.00;0
376;anti_air_building;4455.00;11.00;619.00;0.00;0
376;anti_air_building;4466.00;11.00;607.00;0.00;0
376;arms_factory;4490.00;11.00;604.00;0.00;0
376;arms_factory;4455.00;11.00;619.00;0.00;0
376;arms_factory;4466.00;11.00;607.00;0.00;0
376;arms_factory;4490.00;11.00;604.00;0.00;0
376;arms_factory;4455.00;11.00;619.00;0.00;0
376;arms_factory;4466.00;11.00;607.00;0.00;0
376;bunker;4490.00;11.00;601.00;0.00;0
376;bunker;4463.00;11.00;614.00;0.00;0
376;bunker;4464.00;11.00;604.00;0.00;0
376;coastal_bunker;4490.00;11.00;601.00;0.00;0
376;coastal_bunker;4463.00;11.00;614.00;0.00;0
376;coastal_bunker;4464.00;11.00;604.00;0.00;0
376;dockyard;4490.00;11.00;601.00;0.00;0
376;industrial_complex;4490.00;11.00;604.00;0.00;0
376;industrial_complex;4455.00;11.00;619.00;0.00;0
376;industrial_complex;4466.00;11.00;607.00;0.00;0
376;industrial_complex;4490.00;11.00;604.00;0.00;0
376;industrial_complex;4455.00;11.00;619.00;0.00;0
376;industrial_complex;4466.00;11.00;607.00;0.00;0
376;naval_base_spawn;4490.00;11.00;601.00;0.00;4225
376;naval_base_spawn;4463.00;11.00;614.00;0.00;4225
376;naval_base_spawn;4464.00;11.00;604.00;0.00;4225
376;nuclear_reactor_spawn;4490.00;11.00;604.00;0.00;0
376;synthetic_refinery;4490.00;11.00;604.00;0.00;0
376;supply_node;4490.00;11.00;601.00;0.00;0
376;supply_node;4463.00;11.00;614.00;0.00;0
376;supply_node;4464.00;11.00;604.00;0.00;0
376;floating_harbor;4485.00;11.00;600.00;0.00;4211
376;floating_harbor;4464.00;11.00;614.00;0.00;7384
376;floating_harbor;4472.00;11.00;604.00;0.00;7396
376;rocket_site_spawn;4490.00;11.00;604.00;0.00;0
377;air_base;4677.00;11.00;647.00;0.00;0
377;anti_air_building;4677.00;11.00;647.00;0.00;0
377;anti_air_building;4701.00;11.00;627.00;0.00;0
377;anti_air_building;4711.00;11.00;634.00;0.00;0
377;arms_factory;4677.00;11.00;647.00;0.00;0
377;arms_factory;4701.00;11.00;627.00;0.00;0
377;arms_factory;4711.00;11.00;634.00;0.00;0
377;arms_factory;4690.00;11.00;624.00;0.00;0
377;arms_factory;4812.00;11.00;597.00;0.00;0
377;arms_factory;4696.00;11.00;665.00;0.00;0
377;bunker;4677.00;11.00;639.00;0.00;0
377;bunker;4706.00;11.00;630.00;0.00;0
377;bunker;4707.00;11.00;630.00;0.00;0
377;bunker;4696.00;11.00;623.00;0.00;0
377;bunker;4826.00;11.00;596.00;0.00;0
377;bunker;4701.00;11.00;664.00;0.00;0
377;bunker;4682.00;11.00;658.00;0.00;0
377;bunker;4715.00;11.00;633.00;0.00;0
377;bunker;4698.00;11.00;619.00;0.00;0
377;bunker;4787.00;11.00;600.00;0.00;0
377;bunker;4827.00;11.00;600.00;0.00;0
377;bunker;4678.00;11.00;635.00;0.00;0
377;coastal_bunker;4677.00;11.00;639.00;0.00;0
377;coastal_bunker;4707.00;11.00;623.00;0.00;0
377;coastal_bunker;4713.00;11.00;636.00;0.00;0
377;coastal_bunker;4691.00;11.00;628.00;0.00;0
377;coastal_bunker;4826.00;11.00;596.00;0.00;0
377;coastal_bunker;4697.00;11.00;658.00;0.00;0
377;coastal_bunker;4691.00;11.00;659.00;0.00;0
377;coastal_bunker;4721.00;11.00;633.00;0.00;0
377;coastal_bunker;4705.00;11.00;615.00;0.00;0
377;coastal_bunker;4787.00;11.00;600.00;0.00;0
377;coastal_bunker;4833.00;11.00;597.00;0.00;0
377;coastal_bunker;4671.00;11.00;633.00;0.00;0
377;dockyard;4677.00;11.00;639.00;0.00;0
377;industrial_complex;4677.00;11.00;647.00;0.00;0
377;industrial_complex;4701.00;11.00;627.00;0.00;0
377;industrial_complex;4711.00;11.00;634.00;0.00;0
377;industrial_complex;4690.00;11.00;624.00;0.00;0
377;industrial_complex;4812.00;11.00;597.00;0.00;0
377;industrial_complex;4696.00;11.00;665.00;0.00;0
377;naval_base_spawn;4677.00;11.00;639.00;0.00;2833
377;naval_base_spawn;4707.00;11.00;623.00;0.00;5343
377;naval_base_spawn;4713.00;11.00;636.00;0.00;5343
377;naval_base_spawn;4691.00;11.00;628.00;0.00;5343
377;naval_base_spawn;4826.00;11.00;596.00;0.00;5320
377;naval_base_spawn;4697.00;11.00;658.00;0.00;5343
377;naval_base_spawn;4691.00;11.00;659.00;0.00;5343
377;naval_base_spawn;4721.00;11.00;633.00;0.00;5343
377;naval_base_spawn;4705.00;11.00;615.00;0.00;5343
377;naval_base_spawn;4787.00;11.00;600.00;0.00;4899
377;naval_base_spawn;4833.00;11.00;597.00;0.00;5320
377;naval_base_spawn;4671.00;11.00;633.00;0.00;2833
377;nuclear_reactor_spawn;4677.00;11.00;647.00;0.00;0
377;synthetic_refinery;4677.00;11.00;647.00;0.00;0
377;supply_node;4677.00;11.00;639.00;0.00;0
377;supply_node;4706.00;11.00;630.00;0.00;0
377;supply_node;4707.00;11.00;630.00;0.00;0
377;supply_node;4696.00;11.00;623.00;0.00;0
377;supply_node;4826.00;11.00;596.00;0.00;0
377;supply_node;4701.00;11.00;664.00;0.00;0
377;supply_node;4682.00;11.00;658.00;0.00;0
377;supply_node;4715.00;11.00;633.00;0.00;0
377;supply_node;4698.00;11.00;619.00;0.00;0
377;supply_node;4787.00;11.00;600.00;0.00;0
377;supply_node;4827.00;11.00;600.00;0.00;0
377;supply_node;4678.00;11.00;635.00;0.00;0
377;floating_harbor;4676.00;11.00;639.00;0.00;1098
377;floating_harbor;4708.00;11.00;623.00;0.00;1484
377;floating_harbor;4712.00;11.00;638.00;0.00;1505
377;floating_harbor;4691.00;11.00;629.00;0.00;1518
377;floating_harbor;4826.00;11.00;595.00;0.00;1574
377;floating_harbor;4696.00;11.00;657.00;0.00;4262
377;floating_harbor;4691.00;11.00;658.00;0.00;4307
377;floating_harbor;4727.00;11.00;632.00;0.00;4493
377;floating_harbor;4706.00;11.00;615.00;0.00;4537
377;floating_harbor;4787.00;11.00;601.00;0.00;7557
377;floating_harbor;4832.00;11.00;596.00;0.00;10409
377;floating_harbor;4670.00;11.00;634.00;0.00;12358
377;rocket_site_spawn;4677.00;11.00;647.00;0.00;0
378;air_base;4866.00;11.00;537.00;0.00;0
378;anti_air_building;4866.00;11.00;537.00;0.00;0
378;anti_air_building;4866.00;11.00;537.00;0.00;0
378;anti_air_building;4866.00;11.00;537.00;0.00;0
378;arms_factory;4866.00;11.00;537.00;0.00;0
378;arms_factory;4866.00;11.00;537.00;0.00;0
378;arms_factory;4866.00;11.00;537.00;0.00;0
378;arms_factory;4866.00;11.00;537.00;0.00;0
378;arms_factory;4866.00;11.00;537.00;0.00;0
378;arms_factory;4866.00;11.00;537.00;0.00;0
378;bunker;4854.00;11.00;523.00;0.00;0
378;coastal_bunker;4854.00;11.00;523.00;0.00;0
378;dockyard;4854.00;11.00;523.00;0.00;0
378;industrial_complex;4866.00;11.00;537.00;0.00;0
378;industrial_complex;4866.00;11.00;537.00;0.00;0
378;industrial_complex;4866.00;11.00;537.00;0.00;0
378;industrial_complex;4866.00;11.00;537.00;0.00;0
378;industrial_complex;4866.00;11.00;537.00;0.00;0
378;industrial_complex;4866.00;11.00;537.00;0.00;0
378;naval_base_spawn;4854.00;11.00;523.00;0.00;5238
378;nuclear_reactor_spawn;4866.00;11.00;537.00;0.00;0
378;synthetic_refinery;4866.00;11.00;537.00;0.00;0
378;supply_node;4854.00;11.00;523.00;0.00;0
378;floating_harbor;4852.00;11.00;523.00;0.00;4579
378;rocket_site_spawn;4866.00;11.00;537.00;0.00;0
379;air_base;4793.00;11.00;1333.00;0.00;0
379;anti_air_building;4793.00;11.00;1333.00;0.00;0
379;anti_air_building;4830.00;11.00;1363.00;0.00;0
379;anti_air_building;4791.00;11.00;1344.00;0.00;0
379;arms_factory;4793.00;11.00;1333.00;0.00;0
379;arms_factory;4830.00;11.00;1363.00;0.00;0
379;arms_factory;4791.00;11.00;1344.00;0.00;0
379;arms_factory;4760.00;11.00;1319.00;0.00;0
379;arms_factory;4826.00;11.00;1344.00;0.00;0
379;arms_factory;4784.00;11.00;1327.00;0.00;0
379;bunker;4794.00;11.00;1338.00;0.00;0
379;bunker;4826.00;11.00;1368.00;0.00;0
379;bunker;4793.00;11.00;1350.00;0.00;0
379;bunker;4759.00;11.00;1316.00;0.00;0
379;bunker;4829.00;11.00;1339.00;0.00;0
379;bunker;4788.00;11.00;1330.00;0.00;0
379;bunker;4808.00;11.00;1350.00;0.00;0
379;bunker;4811.00;11.00;1326.00;0.00;0
379;bunker;4810.00;11.00;1357.00;0.00;0
379;bunker;4798.00;11.00;1335.00;0.00;0
379;bunker;4780.00;11.00;1325.00;0.00;0
379;bunker;4797.00;11.00;1329.00;0.00;0
379;bunker;4772.00;11.00;1308.00;0.00;0
379;bunker;4830.00;11.00;1358.00;0.00;0
379;bunker;4824.00;11.00;1341.00;0.00;0
379;bunker;4794.00;11.00;1313.00;0.00;0
379;bunker;4835.00;11.00;1368.00;0.00;0
379;bunker;4790.00;11.00;1352.00;0.00;0
379;bunker;4773.00;11.00;1308.00;0.00;0
379;bunker;4765.00;11.00;1317.00;0.00;0
379;bunker;4759.00;11.00;1333.00;0.00;0
379;bunker;4798.00;11.00;1349.00;0.00;0
379;bunker;4760.00;11.00;1324.00;0.00;0
379;bunker;4791.00;11.00;1308.00;0.00;0
379;bunker;4786.00;11.00;1321.00;0.00;0
379;bunker;4787.00;11.00;1335.00;0.00;0
379;bunker;4774.00;11.00;1343.00;0.00;0
379;bunker;4755.00;11.00;1320.00;0.00;0
